,frame_height,frame_width,body_0,x_0,y_0,z_0,visibility_0,body_1,x_1,y_1,z_1,visibility_1,body_2,x_2,y_2,z_2,visibility_2,body_3,x_3,y_3,z_3,visibility_3,body_4,x_4,y_4,z_4,visibility_4,body_5,x_5,y_5,z_5,visibility_5,body_6,x_6,y_6,z_6,visibility_6,body_7,x_7,y_7,z_7,visibility_7,body_8,x_8,y_8,z_8,visibility_8,body_9,x_9,y_9,z_9,visibility_9,body_10,x_10,y_10,z_10,visibility_10,body_11,x_11,y_11,z_11,visibility_11,body_12,x_12,y_12,z_12,visibility_12,body_13,x_13,y_13,z_13,visibility_13,body_14,x_14,y_14,z_14,visibility_14,body_15,x_15,y_15,z_15,visibility_15,body_16,x_16,y_16,z_16,visibility_16,body_17,x_17,y_17,z_17,visibility_17,body_18,x_18,y_18,z_18,visibility_18,body_19,x_19,y_19,z_19,visibility_19,body_20,x_20,y_20,z_20,visibility_20,body_21,x_21,y_21,z_21,visibility_21,body_22,x_22,y_22,z_22,visibility_22,body_23,x_23,y_23,z_23,visibility_23,body_24,x_24,y_24,z_24,visibility_24,body_25,x_25,y_25,z_25,visibility_25,body_26,x_26,y_26,z_26,visibility_26,body_27,x_27,y_27,z_27,visibility_27,body_28,x_28,y_28,z_28,visibility_28,body_29,x_29,y_29,z_29,visibility_29,body_30,x_30,y_30,z_30,visibility_30,body_31,x_31,y_31,z_31,visibility_31,body_32,x_32,y_32,z_32,visibility_32,target
306,1088,1920,0,0.526130557,0.546864986,-0.179216519,0.999972343,1,0.524946153,0.529854417,-0.164210781,0.999949455,2,0.525106311,0.529089212,-0.164240286,0.999949217,3,0.525246501,0.528338194,-0.164299384,0.999955297,4,0.52184844,0.530455232,-0.18873176,0.999963045,5,0.51975596,0.530436456,-0.188783601,0.999962807,6,0.51749444,0.530302167,-0.188774779,0.999964595,7,0.516990602,0.529968798,-0.094231948,0.999933243,8,0.505937517,0.533765733,-0.206903055,0.999943376,9,0.524034381,0.56083405,-0.152303427,0.999926925,10,0.520268261,0.561066985,-0.185173884,0.999936104,11,0.522357404,0.583996594,-0.028610492,0.998951554,12,0.488595009,0.603094101,-0.253209502,0.999666095,13,0.567218661,0.600159407,-0.008254115,0.747912943,14,0.553176999,0.616832495,-0.33435455,0.999149084,15,0.619808197,0.608593702,-0.085244484,0.847471535,16,0.605659664,0.62214303,-0.324625373,0.992485583,17,0.632269919,0.610579729,-0.095220551,0.804536462,18,0.619625151,0.625700891,-0.356430322,0.976419032,19,0.633618653,0.612585306,-0.117278136,0.818844795,20,0.622941196,0.620122373,-0.343328744,0.973536551,21,0.627800524,0.612309635,-0.097982153,0.811735392,22,0.618086576,0.618996084,-0.320402473,0.950802386,23,0.478033453,0.738940656,0.066998847,0.999427438,24,0.444474071,0.758396745,-0.066862941,0.999813259,25,0.552665591,0.778024852,-0.03326229,0.955348432,26,0.492171258,0.811355591,-0.287135571,0.999276102,27,0.510080874,0.882937789,0.116240971,0.961277902,28,0.465547115,0.933169544,-0.18009755,0.998574972,29,0.498305053,0.899073958,0.128630161,0.929665387,30,0.456600219,0.944656849,-0.171761557,0.988067627,31,0.543108881,0.912688375,0.090797439,0.967988551,32,0.483550727,0.977236271,-0.238243476,0.996985376,acc
307,1088,1920,0,0.525072813,0.55683887,-0.148286402,0.999805391,1,0.52359724,0.537897825,-0.134801939,0.999643087,2,0.523743033,0.53687346,-0.134841129,0.99966836,3,0.5238204,0.535857201,-0.134908512,0.999696612,4,0.520242214,0.538636148,-0.160435885,0.999734581,5,0.518061221,0.538456678,-0.160468832,0.999727666,6,0.515546799,0.538491607,-0.16047217,0.999710262,7,0.513182819,0.539688289,-0.070042096,0.999591172,8,0.503319621,0.543549299,-0.187520757,0.999592245,9,0.522585034,0.571392536,-0.122637399,0.99953568,10,0.518440545,0.573137641,-0.156912729,0.999581158,11,0.519169807,0.594274759,-0.005645399,0.998109698,12,0.485976368,0.607236922,-0.23781158,0.99926275,13,0.565549552,0.611103415,0.020858901,0.692855,14,0.547844887,0.619257092,-0.318948239,0.999033332,15,0.615865469,0.618206203,-0.050227683,0.804106891,16,0.606386781,0.626548171,-0.309470713,0.991912484,17,0.628224552,0.62029016,-0.056654286,0.73950392,18,0.621780932,0.63114661,-0.339235783,0.973502994,19,0.629165888,0.621814191,-0.079003878,0.759490252,20,0.624017,0.625504613,-0.323921412,0.969919622,21,0.622860789,0.62202549,-0.062875845,0.7573241,22,0.61770308,0.625365376,-0.304088742,0.942728639,23,0.476584971,0.74856478,0.067270711,0.99879384,24,0.445950925,0.762624979,-0.067111731,0.99946481,25,0.550362229,0.777071595,-0.049715638,0.95218122,26,0.492201149,0.817076266,-0.290441126,0.99905175,27,0.511437356,0.88083303,0.076847427,0.964699149,28,0.465902537,0.933048189,-0.180193722,0.998289883,29,0.501669407,0.894957006,0.086819716,0.941887915,30,0.455221295,0.939997554,-0.171361297,0.986694574,31,0.541894317,0.912354767,0.048911683,0.97283709,32,0.482316971,0.982418716,-0.234981835,0.996589899,acc
308,1088,1920,0,0.525175452,0.557522774,-0.159892067,0.999854326,1,0.523685098,0.539085865,-0.145372659,0.999713957,2,0.52372098,0.537952542,-0.145414755,0.999728739,3,0.523694277,0.53678596,-0.145487309,0.999752104,4,0.520554483,0.539577842,-0.170680836,0.999779522,5,0.518392742,0.539022744,-0.170716226,0.999771416,6,0.515983105,0.538692951,-0.170715496,0.999737322,7,0.513306022,0.539100528,-0.07606674,0.999678016,8,0.503496051,0.543151915,-0.191713125,0.999633193,9,0.522544444,0.571138859,-0.132546902,0.999655485,10,0.518435001,0.573079228,-0.166289404,0.999672174,11,0.522214949,0.589780748,-0.012486255,0.999360383,12,0.482863218,0.608742595,-0.241715088,0.999430954,13,0.56998384,0.609184265,0.010274016,0.892788351,14,0.53651011,0.630922318,-0.337402076,0.998982728,15,0.621217191,0.616194606,-0.061009169,0.948907316,16,0.599981844,0.644562125,-0.347058296,0.994145989,17,0.634999692,0.618923306,-0.069687277,0.913178682,18,0.612641275,0.635605574,-0.379350513,0.980252266,19,0.635611176,0.619755626,-0.091338061,0.921639919,20,0.613508165,0.631038308,-0.364150733,0.97752142,21,0.62947154,0.620437026,-0.07345356,0.917854071,22,0.608096242,0.631600857,-0.342019588,0.955307305,23,0.48121956,0.748760819,0.066063911,0.999147058,24,0.448109359,0.763088048,-0.06590493,0.99953258,25,0.553572118,0.777514815,-0.063971668,0.959293485,26,0.49490279,0.817433953,-0.300249368,0.998526692,27,0.5133214,0.877887666,0.085929513,0.960745692,28,0.466391951,0.934449792,-0.185596675,0.998075247,29,0.50217557,0.893128693,0.098193191,0.941426456,30,0.455888093,0.942093372,-0.176685005,0.984891236,31,0.543464124,0.913496137,0.061092772,0.971084118,32,0.484300971,0.986208081,-0.246075824,0.996429622,acc
309,1088,1920,0,0.524493754,0.555440068,-0.17662406,0.999848723,1,0.523088217,0.537289798,-0.1615531,0.999737918,2,0.523254037,0.536167622,-0.16158548,0.999751389,3,0.523358583,0.535152674,-0.161656544,0.999781191,4,0.519736767,0.538312912,-0.187080204,0.999799669,5,0.517520189,0.537992001,-0.187124148,0.999794304,6,0.514882505,0.537664533,-0.187128752,0.999780238,7,0.512608647,0.538326144,-0.090125628,0.999691725,8,0.502664626,0.541255891,-0.206873283,0.999681473,9,0.521887541,0.569162309,-0.148577556,0.999625325,10,0.517986238,0.571285427,-0.182648495,0.999631643,11,0.519594371,0.591242909,-0.022348106,0.998743117,12,0.484830916,0.610126913,-0.256639272,0.999334037,13,0.567234159,0.610123038,0.002357505,0.802771389,14,0.542952776,0.623704731,-0.342435151,0.999115646,15,0.620182812,0.614689052,-0.069204591,0.891607881,16,0.597764969,0.630815327,-0.335900873,0.992994487,17,0.633317411,0.617070794,-0.076120891,0.833003044,18,0.617012084,0.632272542,-0.366577595,0.974922419,19,0.634857714,0.61897862,-0.0987892,0.847634077,20,0.619844615,0.627060354,-0.351000339,0.971462548,21,0.628522515,0.619114816,-0.082103841,0.844643116,22,0.61384064,0.626790166,-0.330482274,0.944529593,23,0.477914333,0.748008609,0.066825055,0.998920441,24,0.446378082,0.763676584,-0.066662349,0.999490857,25,0.551372945,0.777572453,-0.068454586,0.951343775,26,0.491554797,0.812658787,-0.304781079,0.998852015,27,0.512207866,0.881103575,0.070073575,0.959370077,28,0.466663361,0.931804478,-0.190101936,0.99804306,29,0.502108157,0.896479845,0.081189156,0.936250806,30,0.456181437,0.939910769,-0.181095034,0.984517515,31,0.542476535,0.915068567,0.039841712,0.969566643,32,0.484203517,0.979198098,-0.2511985,0.996213377,acc
310,1088,1920,0,0.523106039,0.547919571,-0.161984175,0.999925256,1,0.521682024,0.530145168,-0.149294287,0.999860883,2,0.52176708,0.529071093,-0.149331778,0.999870539,3,0.52181232,0.528002024,-0.149402872,0.999884009,4,0.518926203,0.531345069,-0.175344154,0.999892235,5,0.517084479,0.531308889,-0.175381914,0.999889135,6,0.515158176,0.531148076,-0.175372913,0.999884963,7,0.512503564,0.530158877,-0.085695475,0.999851704,8,0.503781557,0.534915805,-0.205378309,0.999839664,9,0.520469129,0.561415374,-0.136468187,0.999796808,10,0.516933441,0.562497497,-0.1714039,0.999823511,11,0.517696559,0.581664205,-0.022595836,0.998586178,12,0.486268699,0.601402044,-0.250137776,0.999521613,13,0.564150929,0.601367891,0.001596293,0.66372782,14,0.550691247,0.609070539,-0.330533803,0.999140739,15,0.615997195,0.613464892,-0.069229364,0.803684175,16,0.609105825,0.62272501,-0.323356211,0.993343472,17,0.627575159,0.616639316,-0.076582231,0.752485752,18,0.62432009,0.628001392,-0.354653299,0.979213655,19,0.629470646,0.618111253,-0.099783927,0.772017717,20,0.626694739,0.62136215,-0.340542018,0.976754606,21,0.623120725,0.617892504,-0.082009226,0.766631663,22,0.620730817,0.621275485,-0.318709791,0.955370426,23,0.476355612,0.739261508,0.066847205,0.998998702,24,0.445427358,0.756699681,-0.066708736,0.999693036,25,0.549772859,0.775744379,-0.028664563,0.943243623,26,0.494753867,0.817600787,-0.280366242,0.999154687,27,0.513511181,0.882231176,0.106121056,0.961204886,28,0.466393888,0.932954371,-0.177108988,0.998405993,29,0.503915608,0.898814797,0.117140733,0.935042262,30,0.456890941,0.942216516,-0.169096693,0.987523139,31,0.545633972,0.912962675,0.082355738,0.969513059,32,0.486078113,0.982198596,-0.230672762,0.99659878,acc
311,1088,1920,0,0.523475409,0.541712344,-0.176506177,0.999900818,1,0.522304296,0.523377538,-0.164840966,0.999795139,2,0.522332668,0.522359729,-0.164866373,0.999803841,3,0.522293866,0.52130729,-0.16493994,0.999838591,4,0.519406199,0.524413705,-0.193480894,0.999863505,5,0.517489195,0.524408579,-0.193526208,0.999861598,6,0.51545316,0.524239421,-0.193531111,0.999865174,7,0.512179852,0.523008466,-0.100671247,0.999774277,8,0.503395081,0.527850151,-0.231945649,0.999801815,9,0.520887256,0.555927634,-0.149909019,0.999667048,10,0.517504096,0.556494176,-0.188274369,0.999722064,11,0.515361071,0.578152418,-0.021912789,0.997914374,12,0.488313526,0.596707761,-0.277943224,0.999479115,13,0.561523557,0.595289171,0.016036451,0.596682191,14,0.556912243,0.608590245,-0.353817284,0.99920696,15,0.613929987,0.607578874,-0.051378798,0.741686106,16,0.61537677,0.616235614,-0.346054018,0.993466675,17,0.627462804,0.608104229,-0.055144303,0.691590428,18,0.63107127,0.621212304,-0.37945348,0.980283558,19,0.627423644,0.610247135,-0.081604481,0.713454425,20,0.633189023,0.614061832,-0.364101678,0.977794409,21,0.622302592,0.610598445,-0.065315709,0.713646412,22,0.626601815,0.613916934,-0.340918988,0.956873655,23,0.474614978,0.731687009,0.075874589,0.998961329,24,0.443997949,0.753582418,-0.075771913,0.999563515,25,0.54867053,0.772641957,-0.012433537,0.949358761,26,0.4953385,0.816867232,-0.267897159,0.999463022,27,0.511410534,0.878204346,0.11749465,0.968158484,28,0.466169268,0.930889547,-0.149413884,0.998858809,29,0.501322985,0.894932806,0.128374651,0.94456476,30,0.456283629,0.939671457,-0.139039829,0.991034806,31,0.542835116,0.911064506,0.097663634,0.974088192,32,0.483859092,0.979684711,-0.189880595,0.997238874,acc
312,1088,1920,0,0.522989571,0.52531147,-0.200293958,0.999978662,1,0.519756258,0.507838368,-0.185135692,0.999963999,2,0.519723356,0.507436335,-0.185153529,0.999962211,3,0.51963681,0.507001996,-0.185219958,0.999971509,4,0.517023563,0.508644938,-0.209582642,0.999974012,5,0.515076101,0.509069681,-0.209640309,0.999971747,6,0.512971461,0.509302437,-0.209633678,0.999975443,7,0.510656297,0.513250411,-0.115085192,0.999960542,8,0.501098931,0.515956044,-0.227092266,0.999951243,9,0.521586359,0.541285813,-0.173249513,0.999951243,10,0.517948627,0.540923595,-0.205989152,0.999954581,11,0.521183908,0.573819041,-0.045140047,0.999014378,12,0.487520337,0.59151268,-0.271979153,0.999789417,13,0.567835927,0.587193966,-0.025606003,0.735262752,14,0.553588152,0.604652047,-0.355143696,0.999109447,15,0.62287873,0.59900254,-0.101691976,0.822099328,16,0.60724628,0.612361193,-0.356661201,0.993963778,17,0.637545347,0.59644258,-0.111417957,0.772262454,18,0.621623874,0.614797354,-0.392525494,0.981230915,19,0.637960434,0.600301623,-0.135950118,0.787163675,20,0.62380451,0.610418916,-0.378656805,0.979108036,21,0.63232094,0.602324724,-0.115357034,0.788345814,22,0.619109511,0.609666467,-0.352940202,0.961317539,23,0.468001157,0.719870746,0.072742529,0.999340236,24,0.437021554,0.739656329,-0.072575808,0.999784291,25,0.547803342,0.77535212,-0.034251012,0.939312696,26,0.493921697,0.810402811,-0.254743397,0.99924469,27,0.510023475,0.883950114,0.111332506,0.952048838,28,0.465423405,0.936981499,-0.159095615,0.998837888,29,0.500011444,0.897274137,0.123445578,0.920088112,30,0.453702837,0.952644825,-0.152104005,0.989925027,31,0.536333084,0.919888556,0.086455233,0.960663855,32,0.485360324,0.978187919,-0.217997625,0.997343242,acc
313,1088,1920,0,0.520953715,0.518205345,-0.220939726,0.999970913,1,0.518759429,0.500712037,-0.205474079,0.999959469,2,0.518746138,0.500357509,-0.205509752,0.999960542,3,0.51866883,0.499912947,-0.205595627,0.999970913,4,0.516002357,0.501261353,-0.23240073,0.999966741,5,0.513917327,0.501505852,-0.232449621,0.999963045,6,0.511647582,0.501790166,-0.232437909,0.999966383,7,0.508547962,0.504061162,-0.133226559,0.99996531,8,0.499764293,0.507130146,-0.256031066,0.999940991,9,0.518539846,0.534838915,-0.192710012,0.999931097,10,0.51507616,0.534710526,-0.228625402,0.99993515,11,0.516138792,0.563047707,-0.062872708,0.998649418,12,0.48059833,0.580893517,-0.299149007,0.999482393,13,0.564495802,0.577231169,-0.054181267,0.722266614,14,0.553324342,0.591640472,-0.388977021,0.998265684,15,0.624466956,0.585362434,-0.135179982,0.778388262,16,0.611729622,0.597453833,-0.393367857,0.989819467,17,0.640738487,0.578987598,-0.145999178,0.726964176,18,0.6266343,0.600121737,-0.432104051,0.973060429,19,0.640084445,0.583124697,-0.170892194,0.740211487,20,0.629477859,0.59485358,-0.417141914,0.969574034,21,0.63303858,0.587806106,-0.149200305,0.736727595,22,0.623935461,0.594677329,-0.389566123,0.94086653,23,0.463739902,0.703715622,0.074079491,0.999395251,24,0.427655905,0.724089503,-0.07394205,0.999748051,25,0.54756397,0.773047626,-0.039590787,0.955804229,26,0.491220385,0.809976339,-0.271480858,0.999240637,27,0.509970307,0.885926425,0.108139969,0.960993767,28,0.463461846,0.934807837,-0.163385525,0.998388052,29,0.498322904,0.903136849,0.12039537,0.923515379,30,0.451649636,0.950021625,-0.155301958,0.986202717,31,0.542670906,0.918330133,0.079523213,0.963673115,32,0.482756406,0.976808667,-0.220518857,0.996302962,acc
314,1088,1920,0,0.518899322,0.505422294,-0.172878951,0.999930024,1,0.517205119,0.488330275,-0.158025071,0.999853611,2,0.517418027,0.487940907,-0.158052996,0.999864101,3,0.517600238,0.487533331,-0.158125237,0.99987793,4,0.513738275,0.488441408,-0.185836717,0.999896646,5,0.511482,0.48858574,-0.185880512,0.999898195,6,0.508772969,0.488741368,-0.185873821,0.999890566,7,0.506496847,0.491251498,-0.087308161,0.999854088,8,0.495757312,0.494968235,-0.214012399,0.999845862,9,0.516565859,0.522489727,-0.144843027,0.999767721,10,0.512563348,0.522329152,-0.181900263,0.999794543,11,0.514128923,0.554625034,-0.01725781,0.997994184,12,0.479548752,0.567198813,-0.263714105,0.999304891,13,0.559362948,0.566487551,0.012989708,0.730224013,14,0.547150731,0.579558015,-0.343655318,0.999042451,15,0.617483199,0.574910998,-0.053378779,0.796102226,16,0.608792603,0.581727266,-0.329312772,0.99326843,17,0.63016504,0.574420094,-0.05845904,0.72064817,18,0.62329185,0.583761275,-0.36125347,0.978130877,19,0.631025195,0.576575339,-0.082063705,0.744606018,20,0.626322389,0.578220129,-0.345229477,0.975500524,21,0.624761879,0.578470349,-0.066394553,0.747479916,22,0.620924354,0.578301966,-0.32376039,0.952623665,23,0.47402221,0.715505421,0.068847805,0.998867035,24,0.437875837,0.733868182,-0.068705246,0.999592602,25,0.547931731,0.774569035,-0.033925835,0.962443113,26,0.488924116,0.810457647,-0.291579694,0.999254763,27,0.511307716,0.883879662,0.121931992,0.968152881,28,0.465513498,0.92966193,-0.154675692,0.997844219,29,0.499524802,0.898599088,0.135356143,0.941722631,30,0.454653472,0.939515948,-0.142920882,0.983640969,31,0.543849349,0.919282019,0.100232653,0.971391857,32,0.480237931,0.978809834,-0.201340333,0.995071292,acc
315,1088,1920,0,0.525779843,0.519844711,-0.214716271,0.999965191,1,0.524449706,0.503976643,-0.198635176,0.999950051,2,0.524729192,0.503743649,-0.198668003,0.999949336,3,0.525018513,0.503519177,-0.198745504,0.999961138,4,0.520852566,0.503820419,-0.22257939,0.999960661,5,0.518431544,0.503813028,-0.222636595,0.999957561,6,0.515734553,0.503875673,-0.222632542,0.99996078,7,0.516008914,0.506491601,-0.125380412,0.999946594,8,0.503825843,0.508744001,-0.234706715,0.999928594,9,0.523572087,0.535628617,-0.186600044,0.999915481,10,0.51908958,0.535006166,-0.218613133,0.999924541,11,0.52246964,0.565034449,-0.05604152,0.998503566,12,0.486231863,0.578527451,-0.278993428,0.999506474,13,0.56881696,0.578864336,-0.043003067,0.754439771,14,0.550413072,0.591275692,-0.366787225,0.998540998,15,0.628464103,0.584703386,-0.118695028,0.819535315,16,0.605189085,0.599107623,-0.366162956,0.989059091,17,0.644165277,0.577924073,-0.129546732,0.762134016,18,0.622506261,0.600201964,-0.401177496,0.96808213,19,0.6456635,0.578532517,-0.152164996,0.773730755,20,0.623987019,0.593702793,-0.387015164,0.963853657,21,0.638277173,0.583925962,-0.131807804,0.769590557,22,0.619731367,0.594179034,-0.362342387,0.93393451,23,0.468112051,0.707966506,0.070659548,0.999296665,24,0.432065845,0.727250755,-0.070510112,0.999719322,25,0.54911691,0.778802752,-0.045882169,0.953985572,26,0.48648414,0.811670184,-0.257315487,0.999169707,27,0.509685934,0.886909842,0.108034804,0.958816648,28,0.463176996,0.940911531,-0.160299227,0.998822391,29,0.498833597,0.899986327,0.1206306,0.921561956,30,0.453257412,0.955687821,-0.153974906,0.988619447,31,0.53822577,0.922871172,0.07722795,0.963239372,32,0.486318976,0.980518222,-0.227936134,0.997258544,acc
316,1088,1920,0,0.525871873,0.528534889,-0.213334501,0.999984384,1,0.523576379,0.512716413,-0.198205635,0.999978304,2,0.523620069,0.512325525,-0.198246539,0.999977589,3,0.523686588,0.51197809,-0.198320284,0.999983907,4,0.520457029,0.513092577,-0.220019132,0.999981523,5,0.518210411,0.513260126,-0.220064491,0.999979019,6,0.515760899,0.513485014,-0.220052332,0.999981642,7,0.515553713,0.515311599,-0.126734808,0.999977589,8,0.503928542,0.518728316,-0.226829961,0.999963284,9,0.523472607,0.543858886,-0.185997814,0.999967217,10,0.51908499,0.545557559,-0.215289921,0.999967575,11,0.524904132,0.574325681,-0.062397406,0.999067128,12,0.487381369,0.588995934,-0.264935941,0.999598682,13,0.575936556,0.589571953,-0.055866774,0.794259787,14,0.546637952,0.617122412,-0.350566983,0.997960091,15,0.625781178,0.594981432,-0.131647587,0.88786602,16,0.601185203,0.610661507,-0.358195901,0.98928678,17,0.641316473,0.591576278,-0.144842312,0.855315804,18,0.618567705,0.613310814,-0.394163609,0.970646799,19,0.642377019,0.596855879,-0.166644514,0.862466753,20,0.621139824,0.609036088,-0.381876528,0.967247188,21,0.636350513,0.598801494,-0.144112527,0.847716391,22,0.614563525,0.608063936,-0.355670065,0.940304101,23,0.473252803,0.719754875,0.065691449,0.999385715,24,0.438813537,0.735102773,-0.065549232,0.999782145,25,0.548879564,0.780100822,-0.046154771,0.958461106,26,0.488299012,0.811946452,-0.259802014,0.999157786,27,0.511265576,0.886794508,0.089827873,0.958631992,28,0.463482708,0.938050926,-0.171491221,0.998730361,29,0.497864217,0.900675893,0.10100098,0.924747944,30,0.453594178,0.952251077,-0.165056199,0.990241706,31,0.534840167,0.922679126,0.059374351,0.962041438,32,0.483073592,0.980710864,-0.230793089,0.997182608,acc
317,1088,1920,0,0.525715947,0.537983298,-0.266855717,0.999985218,1,0.524291635,0.521182477,-0.247885123,0.999977946,2,0.524632752,0.520844698,-0.247909516,0.999974012,3,0.524921775,0.520449519,-0.247972935,0.999981046,4,0.52063179,0.52113688,-0.269698679,0.999983072,5,0.518362463,0.520728588,-0.269777656,0.999981284,6,0.515813529,0.520546854,-0.269790977,0.999984622,7,0.515631497,0.525336921,-0.160514385,0.99996233,8,0.503977656,0.52610147,-0.260793775,0.999968648,9,0.523270965,0.553896904,-0.234386057,0.999969482,10,0.518478632,0.554827929,-0.26377809,0.999970317,11,0.523701847,0.586174428,-0.078796603,0.999409556,12,0.485737979,0.601353347,-0.305313885,0.999819338,13,0.572262943,0.599603772,-0.073531322,0.823799491,14,0.550242841,0.6150648,-0.397380561,0.999091864,15,0.624376655,0.604237258,-0.163543299,0.903614998,16,0.60412842,0.620773792,-0.389696896,0.993769109,17,0.639717042,0.60416311,-0.177567467,0.869056165,18,0.618308783,0.622672737,-0.425326288,0.979587018,19,0.640639305,0.606560528,-0.200294271,0.874481976,20,0.624197006,0.616604567,-0.412447006,0.976766884,21,0.634718478,0.607375026,-0.176891789,0.869902849,22,0.618525743,0.616090417,-0.386181623,0.957297027,23,0.469883978,0.719284654,0.073461123,0.999661565,24,0.435183942,0.741402388,-0.073335163,0.999874592,25,0.550298929,0.777511775,-0.043752946,0.945582747,26,0.487315536,0.805998623,-0.270176351,0.999206722,27,0.509389341,0.885028601,0.119997703,0.947541118,28,0.464546084,0.937827229,-0.164311469,0.998972178,29,0.49973467,0.897305131,0.133872852,0.91709125,30,0.453904927,0.957858801,-0.156432763,0.990767896,31,0.536114991,0.922259033,0.091386192,0.958088696,32,0.485682309,0.982834637,-0.23185192,0.997801483,acc
318,1088,1920,0,0.524279475,0.54598248,-0.200280607,0.999974489,1,0.523622274,0.528259754,-0.184039935,0.999959588,2,0.524067879,0.527683616,-0.184083179,0.999962091,3,0.524497032,0.527141213,-0.184155837,0.999966502,4,0.519791663,0.528146148,-0.204512358,0.999961853,5,0.517386556,0.527573824,-0.204560935,0.999961972,6,0.51480484,0.526868463,-0.204553023,0.999958396,7,0.517248809,0.528534114,-0.108522929,0.999959469,8,0.503647685,0.530024052,-0.201793283,0.999943495,9,0.522254467,0.560037494,-0.171620235,0.999945641,10,0.517833591,0.56034255,-0.198932126,0.999945045,11,0.527625024,0.586669266,-0.045629706,0.999426723,12,0.484243333,0.598901987,-0.245814011,0.999544919,13,0.57147783,0.602899849,-0.041541301,0.879589319,14,0.537108719,0.61857897,-0.336597979,0.998487592,15,0.622728348,0.613240957,-0.113084383,0.94082284,16,0.586650312,0.622862041,-0.33574152,0.990746617,17,0.635937989,0.615256429,-0.124904208,0.906957924,18,0.606059909,0.628305614,-0.366666883,0.970828652,19,0.636873364,0.616597414,-0.144370228,0.912451982,20,0.609443367,0.623111963,-0.353246957,0.966907144,21,0.630784392,0.617077351,-0.124681078,0.905664146,22,0.603228331,0.622501552,-0.331903368,0.940744996,23,0.478905946,0.731478512,0.060731821,0.99944979,24,0.444104671,0.745080531,-0.060588945,0.999790013,25,0.552912116,0.782750905,-0.057173707,0.960870504,26,0.48879081,0.808451593,-0.273848206,0.998883784,27,0.511316657,0.881960154,0.100256786,0.959962785,28,0.464117736,0.935270071,-0.18154265,0.998649299,29,0.498652756,0.897762775,0.113160059,0.930979133,30,0.454031616,0.946273446,-0.175473005,0.988425016,31,0.54270035,0.914225757,0.068420865,0.965281248,32,0.486525744,0.979158401,-0.25463745,0.997211635,acc
